Plobata00001324	S
Plobata00001325	C
Plobata00001326	S
Plobata00001334	-
Plobata00001336	K
Plobata00001337	S
Plobata00001338	H
Plobata00001339	H
Plobata00001341	O
Plobata00001343	-
Plobata00001355	T
Plobata00001357	O
Plobata00001359	S
Plobata00001367	O
Plobata00001370	L
Plobata00001372	S
Plobata00001375	EG
Plobata00001377	EG
Plobata00001380	L
Plobata00001382	EG
Plobata00001384	S
Plobata00001386	J
Plobata00001388	U
Plobata00001389	S
Plobata00001390	C
Plobata00001391	S
Plobata00001393	L
Plobata00001394	I
Plobata00001396	I
Plobata00001397	I
Plobata00001398	I
Plobata00001400	U
Plobata00001401	-
Plobata00001402	I
Plobata00001404	O
Plobata00001407	-
Plobata00001409	-
Plobata00001410	D
Plobata00001417	O
Plobata00001420	T
Plobata00001421	O
Plobata00001426	S
Plobata00001427	BK
Plobata00001428	IQ
Plobata00001429	IQ
Plobata00001430	IQ
Plobata00001431	S
Plobata00001432	K
Plobata00001435	B
Plobata00001437	T
Plobata00001438	T
Plobata00001455	-
Plobata00001460	-
Plobata00001464	KLT
Plobata00001468	S
Plobata00001471	KLT
Plobata00001472	S
Plobata00001473	S
Plobata00001474	S
Plobata00001475	P
Plobata00001476	T
Plobata00001477	O
Plobata00001481	S
Plobata00001482	J
Plobata00001484	-
Plobata00001485	-
Plobata00001487	-
Plobata00001488	A
Plobata00001490	S
Plobata00001491	J
Plobata00001493	W
Plobata00001495	EU
Plobata00001498	W
Plobata00001499	W
Plobata00001502	W
Plobata00001504	-
Plobata00001505	T
Plobata00001512	-
Plobata00001519	O
Plobata00001520	S
Plobata00001523	S
Plobata00001527	S
Plobata00001529	T
Plobata00001530	U
Plobata00001531	L
Plobata00001532	TV
Plobata00001533	TV
Plobata00001536	P
Plobata00001537	T
Plobata00001538	S
Plobata00001540	S
Plobata00001542	-
Plobata00001544	-
Plobata00001548	T
Plobata00001550	K
Plobata00001552	K
Plobata00001553	K
Plobata00001554	M
Plobata00001555	-
